GEFlash Ethanol Fuel = E8.11822126 with 0.11  moles ethanol
P_start 180000 P_end 1000000 stepP 1000
H_start -50000 H_end 50000 stepH 1000
Points 82921 pres 821 Hres 101
CriticalPressure  2.56E6    
# Pressure(Pa) Enthalpy(j/kg) VapMassFract  Density(kg/m^3)  RhoV(kg/m^3)   RhoL(kg/m^3)  Temp(K) Viscosity(microPa.s)    Conductivity(W/m.K)    Liq. Alc. Frac (-)  Gas Alc. Frac (-)  SOS(m/s)   PBUB(Pa)  
 199000.0000000000     33000.0000000000  0.1984937470  46.3032789744   9.4668909484  1273.0604950444  265.4208146837 241.5594000000  0.0880034900   0.1345954333   0.0029420540      1e-15   558189.9778320679
 199000.0000000000     34000.0000000000  0.2028089321  45.3843370817   9.4735973752  1273.0051145962  265.4398984332 241.5594000000  0.0880034900   0.1352521832   0.0029607390      1e-15   569448.4357887857
 199000.0000000000     35000.0000000000  0.2071225533  44.5030490522   9.4803760636  1272.9491290061  265.4591893684 241.5594000000  0.0880034900   0.1359150944   0.0029796483      1e-15   580905.5654405227
 199000.0000000000     36000.0000000001  0.2114347107  43.6571541976   9.4872283400  1272.8925270426  265.4786913153 241.5594000000  0.0880034900   0.1365842690   0.0029987864      1e-15   592556.4116848697
 199000.0000000000     37000.0000000001  0.2157452281  42.8446208606   9.4941551166  1272.8353008861  265.4984069224 241.5594000000  0.0880034900   0.1372597676   0.0030181565      1e-15   604333.9057382497
 199000.0000000000     38000.0000000001  0.2200541108  42.0635381647   9.5011576150  1272.7774401509  265.5183397215 241.5594000000  0.0880034900   0.1379416804   0.0030377627      1e-15   616333.6719630030
 199000.0000000000     39000.0000000001  0.2243614101  41.3121310902   9.5082371598  1272.7189335921  265.5384935383 241.5594000000  0.0880034900   0.1386301065   0.0030576096      1e-15   628512.5137069767
 199000.0000000000     40000.0000000001  0.2286670964  40.5887695630   9.5153949714  1272.6597708144  265.5588719044 241.5594000000  0.0880034900   0.1393251341   0.0030777014      1e-15   640822.1505621752
 199000.0000000000     41000.0000000001  0.2329710636  39.8919534451   9.5226321663  1272.5999422724  265.5794780571 241.5594000000  0.0880034900   0.1400268404   0.0030980419      1e-15   653384.0608747746
 199000.0000000000     42000.0000000001  0.2372733143  39.2202715428   9.5299500670  1272.5394367070  265.6003158223 241.5594000000  0.0880034900   0.1407353215   0.0031186358      1e-15   666109.5041173273
 199000.0000000000     43000.0000000001  0.2415737737  38.5724228673   9.5373498920  1272.4782437086  265.6213887315 241.5594000000  0.0880034900   0.1414506627   0.0031394872      1e-15   678968.8639075686
 199000.0000000000     44000.0000000001  0.2458725301  37.9471718845   9.5448331689  1272.4163502985  265.6427011993 241.5594000000  0.0880034900   0.1421729780   0.0031606013      1e-15   692106.4489941053
 199000.0000000000     45000.0000000001  0.2501694752  37.3433947079   9.5524011148  1272.3537460567  265.6642567571 241.5594000000  0.0880034900   0.1429023504   0.0031819825      1e-15   705391.1146571591
 199000.0000000000     46000.0000000001  0.2544646026  36.7600275708   9.5600551526  1272.2904188479  265.6860595252 241.5594000000  0.0880034900   0.1436388817   0.0032036357      1e-15   718823.1553523383
 199000.0000000000     47000.0000000000  0.2587578881  36.1960786453   9.5677967041  1272.2263565315  265.7081136238 241.5594000000  0.0880034900   0.1443826725   0.0032255658      1e-15   732545.5696279816
 199000.0000000000     48000.0000000000  0.2630492336  35.6506290436   9.5756270875  1272.1615478156  265.7304228786 241.5594000000  0.0880034900   0.1451338124   0.0032477774      1e-15   746410.8368755190
 199000.0000000000     49000.0000000000  0.2673386940  35.1227989309   9.5835479296  1272.0959788375  265.7529919986 241.5594000000  0.0880034900   0.1458924194   0.0032702763      1e-15   760451.1493572129
 199000.0000000000     50000.0000000000  0.2716262472  34.6117728761   9.5915607532  1272.0296365830  265.7758253980 241.5594000000  0.0880034900   0.1466586003   0.0032930676      1e-15   774761.7936391981
 200000.0000000000     -50000.0000000000  0.0000000000  1342.6554527713   3.3941289231  1342.6554527713  240.4160965327 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   68914.8823798679
 200000.0000000000     -49000.0000000000  0.0000000000  1340.9098365009   3.4958131676  1340.9098365009  241.0677745733 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   71123.6998860720
 200000.0000000000     -48000.0000000000  0.0000000000  1339.1609000283   3.6010275228  1339.1609000283  241.7194526140 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   73411.0569954594
 200000.0000000000     -47000.0000000000  0.0000000000  1337.4086190953   3.7083502757  1337.4086190953  242.3711306546 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   75749.0391125938
 200000.0000000000     -46000.0000000000  0.0000000000  1335.6529691563   3.8173124859  1335.6529691563  243.0228086952 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   78128.5083458149
 200000.0000000000     -45000.0000000000  0.0000000000  1333.8939253741   3.9302836103  1333.8939253741  243.6744867358 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   80596.7119143732
 200000.0000000000     -44000.0000000000  0.0000000000  1332.1314626144   4.0451644567  1332.1314626144  244.3261647765 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   83112.1662769087
 200000.0000000000     -43000.0000000000  0.0000000000  1330.3655554416   4.1619427057  1330.3655554416  244.9778428171 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   85674.7770262401
 200000.0000000000     -42000.0000000000  0.0000000000  1328.5961773130   4.2829378604  1328.5961773130  245.6295211520 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   88330.9578587689
 200000.0000000000     -41000.0000000000  0.0000000000  1326.8233037724   4.4057341917  1326.8233037724  246.2811991926 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   91032.7653867720
 200000.0000000000     -40000.0000000000  0.0000000000  1325.0469076500   4.5308326789  1325.0469076500  246.9328772333 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   93790.3469656263
 200000.0000000000     -39000.0000000000  0.0000000000  1323.2669622516   4.6601640572  1323.2669622516  247.5845552739 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   96642.4905284234
 200000.0000000000     -38000.0000000000  0.0000000000  1321.4834405552   4.7914109739  1321.4834405552  248.2362333145 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   99543.0605227663
 200000.0000000000     -37000.0000000000  0.0000000000  1319.6963152051   4.9254470730  1319.6963152051  248.8879113551 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   102509.6986316008
 200000.0000000000     -36000.0000000000  0.0000000000  1317.9055585063   5.0632494923  1317.9055585063  249.5395893957 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   105562.1792896747
 200000.0000000000     -35000.0000000000  0.0000000000  1316.1111424186   5.2031130603  1316.1111424186  250.1912674364 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   108666.4925225386
 200000.0000000000     -34000.0000000000  0.0000000000  1314.3130385506   5.3465252763  1314.3130385506  250.8429454770 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   111852.6503445573
 200000.0000000000     -33000.0000000000  0.0000000000  1312.5112181537   5.4935516435  1312.5112181537  251.4946235176 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   115122.1632586830
 200000.0000000000     -32000.0000000000  0.0000000000  1310.7056512994   5.6426486585  1310.7056512994  252.1463018525 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   118444.1703000904
 200000.0000000000     -31000.0000000000  0.0000000000  1308.8963101364   5.7956688637  1308.8963101364  252.7979798932 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   121856.0834007818
 200000.0000000000     -30000.0000000000  0.0000000000  1307.0831639914   5.9521125420  1307.0831639914  253.4496579338 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   125348.0232762323
 200000.0000000000     -29000.0000000000  0.0000000000  1305.2661826228   6.1107267703  1305.2661826228  254.1013359744 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   128894.9032190474
 200000.0000000000     -28000.0000000000  0.0000000000  1303.4453353986   6.2738952115  1303.4453353986  254.7530140150 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   132544.8936745216
 200000.0000000000     -27000.0000000000  0.0000000000  1301.6205912900   6.4404443630  1301.6205912900  255.4046920557 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   136274.5054409509
 200000.0000000000     -26000.0000000000  0.0000000000  1299.7919188640   6.6093535509  1299.7919188640  256.0563700963 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   140063.2813740605
 200000.0000000000     -25000.0000000000  0.0000000000  1297.9592862761   6.7832168988  1297.9592862761  256.7080481369 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   143963.6923530975
 200000.0000000000     -24000.0000000000  0.0000000000  1296.1226612628   6.9601719324  1296.1226612628  257.3597261775 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   147938.2895907111
 200000.0000000000     -23000.0000000000  0.0000000000  1294.2820103017   7.1396324385  1294.2820103017  258.0114045125 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   151975.3428477007
 200000.0000000000     -22000.0000000000  0.0000000000  1292.4373019306   7.3247460929  1292.4373019306  258.6630825531 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   156138.5424787396
 200000.0000000000     -21000.0000000000  0.0000000000  1290.5885017518   7.5126239739  1290.5885017518  259.3147605937 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   160369.6464886449
 200000.0000000000     -20000.0000000000  0.0000000000  1288.7355757473   7.7034982186  1288.7355757473  259.9664386343 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   164673.4348958048
 200000.0000000000     -19000.0000000000  0.0000000000  1286.8784894399   7.9000847837  1286.8784894399  260.6181166749 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   169104.8850627395
 200000.0000000000     -18000.0000000000  0.0000000000  1285.0172078843   8.0994126331  1285.0172078843  261.2697947156 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   173604.0404196960
 200000.0000000000     -17000.0000000000  0.0000000000  1283.1516956587   8.3023844920  1283.1516956587  261.9214727562 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   178189.2183604295
 200000.0000000000     -16000.0000000000  0.0000000000  1281.2819168556   8.5108682799  1281.2819168556  262.5731507968 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   182898.2367510103
 200000.0000000000     -15000.0000000000  0.0000000000  1279.4078350725   8.7220817165  1279.4078350725  263.2248288374 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   187674.9215100310
 200000.0000000000     -14000.0000000000  0.0000000000  1277.5294134022   8.9374369454  1277.5294134022  263.8765068781 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   192547.8609490915
 200000.0000000000     -13000.0000000000  0.0000000000  1275.6466135723   9.1583101230  1275.6466135723  264.5281852130 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   197544.8902039262
 200000.0000000000     -12000.0000000000  0.0022317070  977.0225823556   9.2688757373  1274.7065769164  264.8529827129 241.5594000000  0.0880034900   0.1102266254   0.0022946510      1e-15   202614.8873160560
 200000.0000000000     -11000.0000000000  0.0065938386  670.9574106559   9.2732051820  1274.6697182786  264.8657102156 241.5594000000  0.0880034900   0.1106722889   0.0023061257      1e-15   207800.1863533345
 200000.0000000000     -10000.0000000000  0.0109551733  511.0467147809   9.2775728259  1274.6325306502  264.8785507288 241.5594000000  0.0880034900   0.1111214757   0.0023177112      1e-15   213099.1461406826
 200000.0000000000     -9000.0000000000  0.0153156995  412.7807576924   9.2819791630  1274.5950097236  264.8915057238 241.5594000000  0.0880034900   0.1115742263   0.0023294090      1e-15   218471.9912143936
 200000.0000000000     -8000.0000000000  0.0196752992  346.2765052332   9.2864245870  1274.5571520422  264.9045763779 241.5594000000  0.0880034900   0.1120305707   0.0023412204      1e-15   223976.0879050094
 200000.0000000000     -7000.0000000000  0.0240340436  298.2771501325   9.2909096916  1274.5189524438  264.9177644569 241.5594000000  0.0880034900   0.1124905592   0.0023531472      1e-15   229587.4814916119
 200000.0000000000     -6000.0000000000  0.0283919920  262.0024774523   9.2954350705  1274.4804057643  264.9310717266 241.5594000000  0.0880034900   0.1129542417   0.0023651914      1e-15   235273.9969988038
 200000.0000000000     -5000.0000000000  0.0327490024  233.6252984479   9.3000011168  1274.4415085435  264.9444993641 241.5594000000  0.0880034900   0.1134216474   0.0023773541      1e-15   241103.3642007801
 200000.0000000000     -4000.0000000000  0.0371052110  210.8193624207   9.3046085237  1274.4022547624  264.9580494296 241.5594000000  0.0880034900   0.1138928358   0.0023896375      1e-15   247040.1325866546
 200000.0000000000     -3000.0000000000  0.0414604599  192.0915055475   9.3092576841  1274.3626409580  264.9717231002 241.5594000000  0.0880034900   0.1143678357   0.0024020429      1e-15   253059.3327086299
 200000.0000000000     -2000.0000000000  0.0458147721  176.4377930590   9.3139491908  1274.3226619609  264.9855221417 241.5594000000  0.0880034900   0.1148466957   0.0024145722      1e-15   259238.6792583747
 200000.0000000000     -1000.0000000000  0.0501681603  163.1588620105   9.3186836364  1274.2823126002  264.9994483199 241.5594000000  0.0880034900   0.1153294642   0.0024272272      1e-15   265513.2750707818
 200000.0000000000     0.0000000000  0.0545233501  151.7461951262   9.3234819260  1274.2427653588  265.0130969752 241.5594000000  0.0880034900   0.1158164905   0.0024401084      1e-15   271870.8241699415
 200000.0000000000     1000.0000000000  0.0588776900  141.8377853321   9.3283253622  1274.2028972221  265.0268556979 241.5594000000  0.0880034900   0.1163075343   0.0024531248      1e-15   278406.7041322578
 200000.0000000000     2000.0000000000  0.0632312128  133.1546759580   9.3332138928  1274.1626535603  265.0407433230 241.5594000000  0.0880034900   0.1168026491   0.0024662748      1e-15   285028.4824208481
 200000.0000000000     3000.0000000000  0.0675836315  125.4834099975   9.3381478205  1274.1220317582  265.0547607336 241.5594000000  0.0880034900   0.1173018523   0.0024795596      1e-15   291748.8915480931
