Ethanol Fuel From GEFlash 
P_start 24000 P_end 1000000 stepP 195.239
H_start 4000 H_end 4000 stepH 100
Points 5000 pres 5000 Hres 1
CriticalPressure  1000    
# Pressure(Pa) Enthalpy(j/kg) VapMassFract  RhoV(kg/m^3)   RhoL(kg/m^3)  Temp(K)  PBUB (Pa)  
 949432.86     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 949628.099     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 949823.338     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 950018.577     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 950213.816     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 950409.055     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 950604.294     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 950799.533     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 950994.772     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 951190.011     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 951385.25     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 951580.489     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 951775.728     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 951970.967     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 952166.206     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 952361.445     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 952556.684     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 952751.923     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 952947.162     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 953142.401     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 953337.64     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 953532.879     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 953728.118     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 953923.357     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 954118.596     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 954313.835     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 954509.074     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 954704.313     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 954899.552     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 955094.791     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 955290.03     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 955485.269     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 955680.508     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 955875.747     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 956070.986     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 956266.225     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 956461.464     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 956656.703     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 956851.942     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 957047.181     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 957242.42     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 957437.659     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 957632.898     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 957828.137     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 958023.376     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 958218.615     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 958413.854     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 958609.093     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 958804.332     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 958999.571     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 959194.81     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 959390.049     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 959585.288     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 959780.527     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 959975.766     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 960171.005     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 960366.244     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 960561.483     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 960756.722     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 960951.961     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 961147.2     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 961342.439     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 961537.678     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 961732.917     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 961928.156     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 962123.395     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 962318.634     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 962513.873     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 962709.112     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 962904.351     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 963099.59     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 963294.829     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 963490.068     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 963685.307     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 963880.546     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 964075.785     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 964271.024     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 964466.263     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 964661.502     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 964856.741     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 965051.98     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 965247.219     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 965442.458     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 965637.697     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 965832.936     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 966028.175     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 966223.414     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 966418.653     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 966613.892     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 966809.131     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 967004.37     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 967199.609     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 967394.848     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 967590.087     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 967785.326     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 967980.565     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 968175.804     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 968371.043     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 968566.282     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 968761.521     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 968956.76     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 969151.999     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 969347.238     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 969542.477     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 969737.716     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 969932.955     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 970128.194     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 970323.433     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 970518.672     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 970713.911     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 970909.15     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 971104.389     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 971299.628     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 971494.867     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 971690.106     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 971885.345     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 972080.584     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 972275.823     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 972471.062     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 972666.301     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 972861.54     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 973056.779     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 973252.018     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 973447.257     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 973642.496     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 973837.735     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 974032.974     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 974228.213     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 974423.452     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 974618.691     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 974813.93     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 975009.169     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 975204.408     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 975399.647     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 975594.886     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 975790.125     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 975985.364     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 976180.603     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 976375.842     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 976571.081     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 976766.32     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 976961.559     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 977156.798     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 977352.037     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 977547.276     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 977742.515     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 977937.754     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 978132.993     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 978328.232     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 978523.471     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 978718.71     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 978913.949     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 979109.188     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 979304.427     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 979499.666     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 979694.905     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 979890.144     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 980085.383     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 980280.622     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 980475.861     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 980671.1     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 980866.339     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 981061.578     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 981256.817     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 981452.056     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 981647.295     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 981842.534     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
